id,timestamp,interval,amount,meterAccount_id
285481,1371112200,900,0.004,20
285482,1371113100,900,0.033,20
285483,1371114000,900,0.034,20
285484,1371114900,900,0.004,20
285485,1371115800,900,0.017,20
285486,1371116700,900,0.037,20
285487,1371117600,900,0.013,20
285488,1371118500,900,0.005,20
285489,1371119400,900,0.038,20
285490,1371120300,900,0.022,20
285491,1371121200,900,0.004,20
285492,1371122100,900,0.027,20
285493,1371123000,900,0.032,20
285494,1371123900,900,0.004,20
285495,1371124800,900,0.018,20
285496,1371125700,900,0.037,20
285497,1371126600,900,0.005,20
285498,1371127500,900,0.012,20
285499,1371128400,900,0.037,20
285500,1371129300,900,0.009,20
285501,1371130200,900,0.007,20
285502,1371131100,900,0.037,20
285503,1371132000,900,0.013,20
285504,1371132900,900,0.004,20
285505,1371133800,900,0.036,20
285506,1371134700,900,0.016,20
285507,1371135600,900,0.004,20
285508,1371136500,900,0.034,20
285509,1371137400,900,0.018,20
285510,1371138300,900,0.004,20
285511,1371139200,900,0.032,20
285512,1371140100,900,0.021,20
285513,1371141000,900,0.004,20
285514,1371141900,900,0.028,20
285515,1371142800,900,0.026,20
285516,1371143700,900,0.004,20
285517,1371144600,900,0.024,20
285518,1371145500,900,0.032,20
285519,1371146400,900,0.004,20
285520,1371147300,900,0.017,20
285521,1371148200,900,0.037,20
285522,1371149100,900,0.004,20
285523,1371150000,900,0.015,20
285524,1371150900,900,0.037,20
285525,1371151800,900,0.006,20
285526,1371152700,900,0.012,20
285527,1371153600,900,0.037,20
285528,1371154500,900,0.011,20
285529,1371155400,900,0.007,20
285530,1371156300,900,0.037,20
285531,1371157200,900,0.016,20
285532,1371158100,900,0.004,20
285533,1371159000,900,0.038,20
285534,1371159900,900,0.022,20
285535,1371160800,900,0.004,20
285536,1371161700,900,0.032,20
285537,1371162600,900,0.028,20
285538,1371163500,900,0.004,20
285539,1371164400,900,0.026,20
285540,1371165300,900,0.036,20
285541,1371166200,900,0.005,20
285542,1371167100,900,0.023,20
285543,1371168000,900,0.036,20
285544,1371168900,900,0.006,20
285545,1371169800,900,0.015,20
285546,1371170700,900,0.037,20
285547,1371171600,900,0.022,20
285548,1371172500,900,0.006,20
285549,1371173400,900,0.037,20
285550,1371174300,900,0.028,20
285551,1371175200,900,0.004,20
285552,1371176100,900,0.029,20
285553,1371177000,900,0.063,20
285554,1371177900,900,0.031,20
285555,1371178800,900,0.04,20
285556,1371179700,900,0.038,20
285557,1371180600,900,0.036,20
285558,1371181500,900,0.036,20
285559,1371182400,900,0.023,20
285560,1371183300,900,0.004,20
285561,1371184200,900,0.032,20
285562,1371185100,900,0.036,20
285563,1371186000,900,0.015,20
285564,1371186900,900,0.01,20
285565,1371187800,900,0.037,20
285566,1371188700,900,0.025,20
285567,1371189600,900,0.004,20
285568,1371190500,900,0.032,20
285569,1371191400,900,0.033,20
285570,1371192300,900,0.004,20
285571,1371193200,900,0.019,20
285572,1371194100,900,0.037,20
285573,1371195000,900,0.014,20
285574,1371195900,900,0.006,20
285575,1371196800,900,0.037,20
285576,1371197700,900,0.027,20
285577,1371198600,900,0.004,20
285578,1371199500,900,0.031,20
285579,1371200400,900,0.029,20
285580,1371201300,900,0.004,20
285581,1371202200,900,0.022,20
285582,1371203100,900,0.036,20
285583,1371204000,900,0.007,20
285584,1371204900,900,0.012,20
285585,1371205800,900,0.037,20
285586,1371206700,900,0.017,20
285587,1371207600,900,0.004,20
285588,1371208500,900,0.034,20
285589,1371209400,900,0.027,20
285590,1371210300,900,0.004,20
285591,1371211200,900,0.024,20
285592,1371212100,900,0.035,20
285593,1371213000,900,0.004,20
285594,1371213900,900,0.016,20
285595,1371214800,900,0.037,20
285596,1371215700,900,0.008,20
285597,1371216600,900,0.018,20
285598,1371217500,900,0.036,20
285599,1371218400,900,0.004,20
285600,1371219300,900,0.014,20
285601,1371220200,900,0.037,20
285602,1371221100,900,0.01,20
285603,1371222000,900,0.006,20
285604,1371222900,900,0.037,20
285605,1371223800,900,0.017,20
285606,1371224700,900,0.004,20
285607,1371225600,900,0.033,20
285608,1371226500,900,0.024,20
285609,1371227400,900,0.004,20
285610,1371228300,900,0.027,20
285611,1371229200,900,0.031,20
285612,1371230100,900,0.004,20
285613,1371231000,900,0.02,20
285614,1371231900,900,0.037,20
285615,1371232800,900,0.006,20
285616,1371233700,900,0.012,20
285617,1371234600,900,0.037,20
285618,1371235500,900,0.015,20
285619,1371236400,900,0.004,20
285620,1371237300,900,0.036,20
285621,1371238200,900,0.026,20
285622,1371239100,900,0.004,20
285623,1371240000,900,0.032,20
285624,1371240900,900,0.03,20
285625,1371241800,900,0.004,20
285626,1371242700,900,0.029,20
285627,1371243600,900,0.074,20
285628,1371244500,900,0.02,20
285629,1371245400,900,0.041,20
285630,1371246300,900,0.038,20
285631,1371247200,900,0.037,20
285632,1371248100,900,0.036,20
285633,1371249000,900,0.031,20
285634,1371249900,900,0.004,20
285635,1371250800,900,0.027,20
285636,1371251700,900,0.036,20
285637,1371252600,900,0.027,20
285638,1371253500,900,0.004,20
285639,1371254400,900,0.031,20
285640,1371255300,900,0.036,20
285641,1371256200,900,0.023,20
285642,1371257100,900,0.004,20
285643,1371258000,900,0.036,20
285644,1371258900,900,0.036,20
285645,1371259800,900,0.023,20
285646,1371260700,900,0.005,20
285647,1371261600,900,0.037,20
285648,1371262500,900,0.036,20
285649,1371263400,900,0.022,20
285650,1371264300,900,0.004,20
285651,1371265200,900,0.038,20
285652,1371266100,900,0.036,20
285653,1371267000,900,0.016,20
285654,1371267900,900,0.011,20
285655,1371268800,900,0.051,20
285656,1371269700,900,0.145,20
285657,1371270600,900,0.115,20
285658,1371271500,900,0.113,20
285659,1371272400,900,0.113,20
285660,1371273300,900,0.134,20
285661,1371274200,900,0.006,20
285662,1371275100,900,0.037,20
285663,1371276000,900,0.035,20
285664,1371276900,900,0.023,20
285665,1371277800,900,0.01,20
285666,1371278700,900,0.037,20
285667,1371279600,900,0.032,20
285668,1371280500,900,0.004,20
285669,1371281400,900,0.037,20
285670,1371282300,900,0.031,20
285671,1371283200,900,0.004,20
285672,1371284100,900,0.034,20
285673,1371285000,900,0.032,20
285674,1371285900,900,0.004,20
285675,1371286800,900,0.036,20
285676,1371287700,900,0.025,20
285677,1371288600,900,0.006,20
285678,1371289500,900,0.037,20
285679,1371290400,900,0.021,20
285680,1371291300,900,0.01,20
285681,1371292200,900,0.037,20
285682,1371293100,900,0.015,20
285683,1371294000,900,0.014,20
285684,1371294900,900,0.037,20
285685,1371295800,900,0.009,20
285686,1371296700,900,0.032,20
285687,1371297600,900,0.056,20
285688,1371298500,900,0.034,20
285689,1371299400,900,0.04,20
285690,1371300300,900,0.037,20
285691,1371301200,900,0.036,20
285692,1371302100,900,0.017,20
285693,1371303000,900,0.013,20
285694,1371303900,900,0.037,20
285695,1371304800,900,0.014,20
285696,1371305700,900,0.013,20
285697,1371306600,900,0.054,20
285698,1371307500,900,0.127,20
285699,1371308400,900,0.311,20
285700,1371309300,900,0.104,20
285701,1371310200,900,0.089,20
285702,1371311100,900,0.067,20
285703,1371312000,900,0.058,20
285704,1371312900,900,0.034,20
285705,1371313800,900,0.058,20
285706,1371314700,900,0.066,20
285707,1371315600,900,0.045,20
285708,1371316500,900,0.051,20
285709,1371317400,900,0.072,20
285710,1371318300,900,0.06,20
285711,1371319200,900,0.054,20
285712,1371320100,900,0.078,20
285713,1371321000,900,0.059,20
285714,1371321900,900,0.082,20
285715,1371322800,900,0.139,20
285716,1371323700,900,0.113,20
285717,1371324600,900,0.038,20
285718,1371325500,900,0.066,20
285719,1371326400,900,0.038,20
285720,1371327300,900,0.004,20
285721,1371328200,900,0.033,20
285722,1371329100,900,0.028,20
285723,1371330000,900,0.004,20
285724,1371330900,900,0.033,20
285725,1371331800,900,0.027,20
285726,1371332700,900,0.004,20
285727,1371333600,900,0.031,20
285728,1371334500,900,0.034,20
285729,1371335400,900,0.004,20
285730,1371336300,900,0.023,20
285731,1371337200,900,0.037,20
285732,1371338100,900,0.008,20
285733,1371339000,900,0.022,20
285734,1371339900,900,0.037,20
285735,1371340800,900,0.009,20
285736,1371341700,900,0.015,20
285737,1371342600,900,0.037,20
285738,1371343500,900,0.02,20
285739,1371344400,900,0.042,20
285740,1371345300,900,0.055,20
285741,1371346200,900,0.055,20
285742,1371347100,900,0.035,20
285743,1371348000,900,0.064,20
285744,1371348900,900,0.063,20
285745,1371349800,900,0.039,20
285746,1371350700,900,0.121,20
285747,1371351600,900,0.167,20
285748,1371352500,900,0.077,20
285749,1371353400,900,0.128,20
285750,1371354300,900,0.142,20
285751,1371355200,900,0.068,20
285752,1371356100,900,0.096,20
285753,1371357000,900,0.088,20
285754,1371357900,900,0.097,20
285755,1371358800,900,0.111,20
285756,1371359700,900,0.11,20
285757,1371360600,900,0.107,20
285758,1371361500,900,0.076,20
285759,1371362400,900,0.098,20
285760,1371363300,900,0.111,20
285761,1371364200,900,0.083,20
285762,1371365100,900,0.082,20
285763,1371366000,900,0.048,20
285764,1371366900,900,0.043,20
285765,1371367800,900,0.037,20
285766,1371368700,900,0.023,20
285767,1371369600,900,0.012,20
285768,1371370500,900,0.037,20
285769,1371371400,900,0.032,20
285770,1371372300,900,0.005,20
285771,1371373200,900,0.032,20
285772,1371374100,900,0.037,20
285773,1371375000,900,0.009,20
285774,1371375900,900,0.021,20
285775,1371376800,900,0.037,20
285776,1371377700,900,0.015,20
285777,1371378600,900,0.01,20
285778,1371379500,900,0.037,20
285779,1371380400,900,0.022,20
285780,1371381300,900,0.003,20
285781,1371382200,900,0.037,20
285782,1371383100,900,0.024,20
285783,1371384000,900,0.003,20
285784,1371384900,900,0.031,20
285785,1371385800,900,0.027,20
285786,1371386700,900,0.003,20
285787,1371387600,900,0.03,20
285788,1371388500,900,0.024,20
285789,1371389400,900,0.003,20
285790,1371390300,900,0.029,20
285791,1371391200,900,0.027,20
285792,1371392100,900,0.003,20
285793,1371393000,900,0.029,20
285794,1371393900,900,0.025,20
285795,1371394800,900,0.016,20
285796,1371395700,900,0.031,20
285797,1371396600,900,0.032,20
285798,1371397500,900,0.008,20
285799,1371398400,900,0.096,20
285800,1371399300,900,0.056,20
285801,1371400200,900,0.083,20
285802,1371401100,900,0.078,20
285803,1371402000,900,0.109,20
285804,1371402900,900,0.091,20
285805,1371403800,900,0.076,20
285806,1371404700,900,0.095,20
285807,1371405600,900,0.023,20
285808,1371406500,900,0.004,20
285809,1371407400,900,0.037,20
285810,1371408300,900,0.062,20
285811,1371409200,900,0.034,20
285812,1371410100,900,0.033,20
285813,1371411000,900,0.037,20
285814,1371411900,900,0.004,20
285815,1371412800,900,0.02,20
285816,1371413700,900,0.037,20
285817,1371414600,900,0.072,20
285818,1371415500,900,0.03,20
285819,1371416400,900,0.04,20
285820,1371417300,900,0.038,20
285821,1371418200,900,0.037,20
285822,1371419100,900,0.024,20
285823,1371420000,900,0.004,20
285824,1371420900,900,0.154,20
285825,1371421800,900,0.164,20
285826,1371422700,900,0.075,20
285827,1371423600,900,0.107,20
285828,1371424500,900,0.2,20
285829,1371425400,900,0.24,20
285830,1371426300,900,0.167,20
285831,1371427200,900,0.044,20
285832,1371428100,900,0.086,20
285833,1371429000,900,0.038,20
285834,1371429900,900,0.036,20
285835,1371430800,900,0.004,20
285836,1371431700,900,0.026,20
285837,1371432600,900,0.037,20
285838,1371433500,900,0.022,20
285839,1371434400,900,0.004,20
285840,1371435300,900,0.038,20
285841,1371436200,900,0.036,20
285842,1371437100,900,0.009,20
285843,1371438000,900,0.018,20
285844,1371438900,900,0.037,20
285845,1371439800,900,0.024,20
285846,1371440700,900,0.004,20
285847,1371441600,900,0.035,20
285848,1371442500,900,0.036,20
285849,1371443400,900,0.004,20
285850,1371444300,900,0.022,20
285851,1371445200,900,0.037,20
285852,1371446100,900,0.013,20
285853,1371447000,900,0.011,20
285854,1371447900,900,0.038,20
285855,1371448800,900,0.021,20
285856,1371449700,900,0.004,20
285857,1371450600,900,0.038,20
285858,1371451500,900,0.026,20
285859,1371452400,900,0.004,20
285860,1371453300,900,0.031,20
285861,1371454200,900,0.034,20
285862,1371455100,900,0.004,20
285863,1371456000,900,0.023,20
285864,1371456900,900,0.037,20
285865,1371457800,900,0.008,20
285866,1371458700,900,0.016,20
285867,1371459600,900,0.037,20
285868,1371460500,900,0.013,20
285869,1371461400,900,0.01,20
285870,1371462300,900,0.038,20
285871,1371463200,900,0.018,20
285872,1371464100,900,0.005,20
285873,1371465000,900,0.038,20
285874,1371465900,900,0.022,20
285875,1371466800,900,0.004,20
285876,1371467700,900,0.033,20
285877,1371468600,900,0.026,20
285878,1371469500,900,0.004,20
285879,1371470400,900,0.028,20
285880,1371471300,900,0.03,20
285881,1371472200,900,0.004,20
285882,1371473100,900,0.024,20
285883,1371474000,900,0.033,20
285884,1371474900,900,0.004,20
285885,1371475800,900,0.021,20
285886,1371476700,900,0.075,20
285887,1371477600,900,0.024,20
285888,1371478500,900,0.041,20
285889,1371479400,900,0.038,20
285890,1371480300,900,0.037,20
285891,1371481200,900,0.022,20
285892,1371482100,900,0.004,20
285893,1371483000,900,0.034,20
285894,1371483900,900,0.028,20
285895,1371484800,900,0.004,20
285896,1371485700,900,0.024,20
285897,1371486600,900,0.034,20
285898,1371487500,900,0.004,20
285899,1371488400,900,0.019,20
285900,1371489300,900,0.037,20
285901,1371490200,900,0.007,20
285902,1371491100,900,0.012,20
285903,1371492000,900,0.038,20
285904,1371492900,900,0.013,20
285905,1371493800,900,0.006,20
285906,1371494700,900,0.038,20
285907,1371495600,900,0.018,20
285908,1371496500,900,0.004,20
285909,1371497400,900,0.035,20
285910,1371498300,900,0.024,20
285911,1371499200,900,0.004,20
285912,1371500100,900,0.03,20
285913,1371501000,900,0.029,20
285914,1371501900,900,0.004,20
285915,1371502800,900,0.026,20
285916,1371503700,900,0.036,20
285917,1371504600,900,0.004,20
285918,1371505500,900,0.02,20
285919,1371506400,900,0.037,20
285920,1371507300,900,0.01,20
285921,1371508200,900,0.013,20
285922,1371509100,900,0.038,20
285923,1371510000,900,0.017,20
285924,1371510900,900,0.007,20
285925,1371511800,900,0.038,20
285926,1371512700,900,0.026,20
285927,1371513600,900,0.004,20
285928,1371514500,900,0.033,20
285929,1371515400,900,0.035,20
285930,1371516300,900,0.004,20
285931,1371517200,900,0.023,20
285932,1371518100,900,0.037,20
285933,1371519000,900,0.014,20
285934,1371519900,900,0.011,20
285935,1371520800,900,0.038,20
285936,1371521700,900,0.027,20
285937,1371522600,900,0.004,20
285938,1371523500,900,0.033,20
285939,1371524400,900,0.034,20
285940,1371525300,900,0.004,20
285941,1371526200,900,0.025,20
285942,1371527100,900,0.037,20
285943,1371528000,900,0.009,20
285944,1371528900,900,0.015,20
285945,1371529800,900,0.037,20
285946,1371530700,900,0.019,20
285947,1371531600,900,0.004,20
285948,1371532500,900,0.038,20
285949,1371533400,900,0.027,20
285950,1371534300,900,0.004,20
285951,1371535200,900,0.029,20
285952,1371536100,900,0.035,20
285953,1371537000,900,0.004,20
285954,1371537900,900,0.021,20
285955,1371538800,900,0.037,20
285956,1371539700,900,0.008,20
285957,1371540600,900,0.015,20
285958,1371541500,900,0.037,20
285959,1371542400,900,0.015,20
285960,1371543300,900,0.008,20
285961,1371544200,900,0.07,20
285962,1371545100,900,0.026,20
285963,1371546000,900,0.041,20
285964,1371546900,900,0.038,20
285965,1371547800,900,0.037,20
285966,1371548700,900,0.033,20
285967,1371549600,900,0.004,20
285968,1371550500,900,0.023,20
285969,1371551400,900,0.037,20
285970,1371552300,900,0.01,20
285971,1371553200,900,0.011,20
285972,1371554100,900,0.037,20
285973,1371555000,900,0.016,20
285974,1371555900,900,0.004,20
285975,1371556800,900,0.036,20
285976,1371557700,900,0.022,20
285977,1371558600,900,0.004,20
285978,1371559500,900,0.03,20
285979,1371560400,900,0.028,20
285980,1371561300,900,0.004,20
285981,1371562200,900,0.022,20
285982,1371563100,900,0.033,20
285983,1371564000,900,0.004,20
285984,1371564900,900,0.018,20
285985,1371565800,900,0.037,20
285986,1371566700,900,0.005,20
285987,1371567600,900,0.011,20
285988,1371568500,900,0.038,20
285989,1371569400,900,0.011,20
285990,1371570300,900,0.011,20
285991,1371571200,900,0.037,20
285992,1371572100,900,0.007,20
285993,1371573000,900,0.01,20
285994,1371573900,900,0.038,20
285995,1371574800,900,0.012,20
285996,1371575700,900,0.004,20
285997,1371576600,900,0.038,20
285998,1371577500,900,0.016,20
285999,1371578400,900,0.004,20
286000,1371579300,900,0.034,20
286001,1371580200,900,0.021,20
286002,1371581100,900,0.004,20
286003,1371582000,900,0.03,20
286004,1371582900,900,0.025,20
286005,1371583800,900,0.004,20
286006,1371584700,900,0.027,20
286007,1371585600,900,0.028,20
286008,1371586500,900,0.004,20
286009,1371587400,900,0.03,20
286010,1371588300,900,0.024,20
286011,1371589200,900,0.004,20
286012,1371590100,900,0.028,20
286013,1371591000,900,0.03,20
286014,1371591900,900,0.004,20
286015,1371592800,900,0.029,20
286016,1371593700,900,0.027,20
